model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
7.14355	-0.290222	0.000305176	
7.14355	-0.290833	0.000457764	
7.14355	-0.290527	0.000152588	
7.14294	-0.289612	0.000305176	
7.14355	-0.292664	0.000305176	
7.14355	-0.294495	0.000457764	
7.14325	-0.295105	0.000305176	
7.14386	-0.2948	0.000610352	
7.14355	-0.294495	0.000152588	
7.14325	-0.2948	0.000305176	
7.14355	-0.297241	-0.000152588	
7.14386	-0.299988	-0.000152588	
7.14294	-0.299988	0.000152588	
7.1405	-0.300598	0	
7.13867	-0.300598	0.000305176	
7.13898	-0.300598	0.000152588	
7.13928	-0.301819	0.000610352	
7.13898	-0.304565	0.00152588	
7.13837	-0.305176	0.00106812	
7.13867	-0.305176	0.000305176	
7.13867	-0.305176	0.000610352	
7.13928	-0.305176	0.000610352	
7.13959	-0.307617	0.000457764	
7.13928	-0.310059	0.000305176	
7.13898	-0.310059	0.000152588	
7.13867	-0.309753	0.000305176	
7.13928	-0.310364	0.000152588	
7.13898	-0.310059	0.000610352	
7.13867	-0.312195	0.000762939	
7.13898	-0.313721	0.000457764	
7.13928	-0.314941	0.00106812	
7.13928	-0.314026	0.000305176	
7.13837	-0.314331	0.000610352	
7.13928	-0.314941	0.000305176	
7.13898	-0.316467	0.000457764	
7.13837	-0.318909	0.000762939	
7.13867	-0.319519	-0.000152588	
7.13837	-0.318909	-0.000152588	
7.13837	-0.319214	-0.000152588	
7.13806	-0.319824	0.000457764	
7.13501	-0.321045	-0.000152588	
7.13379	-0.324707	0.000152588	
7.13318	-0.324707	-0.000152588	
7.13348	-0.324402	0.000457764	
7.13348	-0.324707	0.000152588	
7.1344	-0.326233	0.000457764	
7.13348	-0.328369	-0.000152588	
7.13348	-0.328979	0.000762939	
7.13379	-0.3302	-0.000152588	
7.13379	-0.329285	0.000305176	
7.1344	-0.328979	-0.000457764	
7.13379	-0.332031	0.000305176	
7.1344	-0.333862	0.000305176	
7.1344	-0.334167	0	
7.13409	-0.333862	0.000152588	
7.13318	-0.334167	0.000457764	
7.1344	-0.334167	0.000610352	
7.13409	-0.336304	0.00152588	
7.13379	-0.33905	0.00106812	
7.13348	-0.33905	0.000305176	
7.13348	-0.33905	0.000305176	
7.13379	-0.33844	0.000762939	
7.13409	-0.33905	0.000457764	
7.13379	-0.341492	0.000152588	
7.13409	-0.344238	0.000152588	
7.13318	-0.344543	0.000152588	
7.13074	-0.343628	0.000305176	
7.12952	-0.344849	0.000457764	
7.12891	-0.344238	0.000305176	
7.12799	-0.34668	0.000762939	
7.12891	-0.348206	0.000915527	
7.1283	-0.348816	0.000610352	
7.12891	-0.349426	0.000610352	
7.12799	-0.348816	0.000610352	
7.12891	-0.351563	0.000305176	
7.12952	-0.353088	0.000457764	
7.1283	-0.353394	-0.000152588	
7.1283	-0.354309	0.000152588	
7.12952	-0.354004	-0.000152588	
7.12891	-0.354309	0.000152588	
7.12891	-0.355835	0.000152588	
7.12891	-0.358582	0.000152588	
7.12891	-0.359802	0.000457764	
7.12891	-0.358887	0.000457764	
7.12799	-0.358887	0.000305176	
7.12921	-0.359192	0.000152588	
7.12891	-0.360413	0.000305176	
7.12921	-0.362244	0.000610352	
7.12891	-0.36438	0.000610352	
7.1283	-0.36438	0	
7.12555	-0.36377	-0.000457764	
7.12402	-0.366516	-0.000152588	
7.12433	-0.368347	0	
7.12372	-0.368652	0.000305176	
7.12341	-0.368958	0.000305176	
7.12463	-0.368347	0.000152588	
7.12311	-0.368958	0.000610352	
7.12341	-0.370789	0.00152588	
7.12341	-0.372925	0.00106812	
7.12433	-0.37323	0.000610352	
7.12311	-0.373535	0.000305176	
7.12372	-0.373535	0.000457764	
7.12433	-0.375366	0.000457764	
7.12463	-0.377808	0.000305176	
7.12433	-0.378113	0.000305176	
7.12341	-0.379028	0.000152588	
7.12341	-0.378723	0	
7.12372	-0.378418	0.000610352	
7.12402	-0.380554	0.000610352	
7.12372	-0.382996	0.000457764	
7.12341	-0.382996	0.00137329	
7.12402	-0.383606	0.000762939	
7.12433	-0.38269	0.000610352	
7.12311	-0.382996	0.000457764	
7.12036	-0.385437	0.000305176	
7.11914	-0.387573	0.000915527	
7.11914	-0.388489	0.000152588	
7.11945	-0.388489	-0.000152588	
7.11914	-0.388489	-0.000457764	
7.11945	-0.390625	0.000152588	
7.11914	-0.391846	0	
7.11853	-0.392761	0.000305176	
7.11914	-0.393372	0	
7.11914	-0.393372	0.000305176	
7.11914	-0.393677	0.000457764	
7.11884	-0.394897	0.000457764	
7.11884	-0.397339	-0.000152588	
7.11853	-0.397949	0.000610352	
7.11853	-0.397949	0.000305176	
7.11945	-0.39856	0	
7.11823	-0.39978	-0.000457764	
7.11853	-0.402222	-0.000305176	
7.11853	-0.403442	0.000305176	
7.11884	-0.403442	0	
7.11914	-0.402832	0.000152588	
7.11823	-0.402832	-0.000152588	
7.11517	-0.404968	0.000457764	
7.11395	-0.407104	0.00167847	
7.11426	-0.40802	0.00106812	
7.11426	-0.407104	0.000457764	
7.11426	-0.407715	0.000457764	
7.11334	-0.410156	0.000457764	
7.11395	-0.412598	0.000457764	
7.11365	-0.412598	0.000457764	
7.11365	-0.413208	0.000152588	
7.11456	-0.412903	0.000305176	
7.11395	-0.412903	0.000152588	
7.11395	-0.414734	0.000610352	
7.11426	-0.41687	0.000457764	
7.11365	-0.41748	0.000915527	
7.11334	-0.41748	0.00152588	
7.11365	-0.41748	0.000610352	
7.11426	-0.419617	0.000457764	
7.11395	-0.422058	0.000457764	
7.11426	-0.423279	0.000152588	
7.11456	-0.422974	0.000152588	
7.11304	-0.422974	-0.000152588	
7.1109	-0.422974	-0.000457764	
7.10938	-0.424805	0	
7.10938	-0.426331	0.000305176	
7.10938	-0.427246	0	
7.10876	-0.427246	0.000305176	
7.10907	-0.427856	0.000152588	
7.10938	-0.427246	0.000305176	
7.10907	-0.430298	0.000152588	
7.10907	-0.431824	0.000762939	
7.10938	-0.433044	0.000152588	
7.10907	-0.432129	0.000762939	
7.10907	-0.432739	0.000305176	
7.10907	-0.43457	0.000152588	
7.10938	-0.437012	-0.000305176	
7.10876	-0.437317	0	
7.10876	-0.437622	0	
7.10968	-0.437927	0.000152588	
7.10938	-0.437622	0.000457764	
7.10876	-0.440063	0.000457764	
7.10602	-0.441895	0.000457764	
7.10449	-0.442505	0.0012207	
7.10449	-0.4422	0.00106812	
7.10449	-0.441589	0.000457764	
7.10449	-0.444031	0.000610352	
7.10388	-0.447083	0.000457764	
7.10449	-0.446777	0.000457764	
7.1048	-0.447693	0	
7.10449	-0.447083	0.000152588	
7.10419	-0.447388	0.000305176	
7.10358	-0.449829	0.000305176	
7.1051	-0.451965	0.000457764	
7.10449	-0.45166	0.000457764	
7.10419	-0.452271	0.000610352	
7.10388	-0.451965	0.00106812	
7.10388	-0.451965	0.000610352	
7.10419	-0.454102	0.000305176	
7.10388	-0.457153	0.000762939	
7.10388	-0.456848	0.000457764	
7.10114	-0.457153	0.000762939	
7.09961	-0.456848	0.000152588	
7.099	-0.458984	-0.000152588	
7.09961	-0.461426	-0.000305176	
7.09961	-0.461731	0.000457764	
7.09961	-0.462341	0	
7.09961	-0.462341	0.000152588	
7.09961	-0.462036	0.000305176	
7.09991	-0.463867	0.000762939	
7.09991	-0.466614	0.000457764	
7.09961	-0.466309	0.000457764	
7.099	-0.467224	0	
7.09991	-0.466614	0.000762939	
7.0993	-0.466919	0.000305176	
7.09991	-0.46936	0	
7.099	-0.470581	-0.000305176	
7.09991	-0.471191	0.000152588	
7.09808	-0.471497	0	
7.09595	-0.472107	0.000152588	
7.09442	-0.471191	0	
7.09473	-0.473633	0.000305176	
7.09442	-0.475159	0.000305176	
7.09473	-0.476379	0.00167847	
7.09503	-0.47699	0.0012207	
7.09442	-0.475464	0.000305176	
7.09473	-0.476379	0.000610352	
7.09473	-0.478516	0.000305176	
7.09473	-0.480652	0.000610352	
7.09473	-0.480957	0.000152588	
7.09473	-0.481262	0.000152588	
7.09473	-0.481262	0.000305176	
7.09473	-0.481262	0.000152588	
7.09473	-0.483093	0.000610352	
7.09503	-0.48584	0.000915527	
7.09381	-0.48645	0.000457764	
7.09106	-0.485535	0.00106812	
7.09045	-0.486755	0.000762939	
7.08954	-0.48645	0.000305176	
7.08893	-0.487976	0.000762939	
7.08923	-0.490723	0.000457764	
7.08984	-0.491028	0.000457764	
7.08954	-0.491028	-0.000152588	
7.08954	-0.491638	0	
7.08893	-0.491028	-0.000152588	
7.09015	-0.493469	0.000610352	
7.09015	-0.495605	0	
7.08984	-0.496216	0.000457764	
7.09015	-0.496216	0.000305176	
7.08954	-0.496521	0.000762939	
7.08984	-0.496521	0.000457764	
7.08832	-0.497742	0.000457764	
7.08588	-0.500488	0.000457764	
7.08496	-0.501099	0.000457764	
7.08527	-0.501404	0	
7.08435	-0.501099	0	
7.08466	-0.501404	-0.000762939	
7.08435	-0.50354	0	
7.08496	-0.505371	0.000152588	
7.08435	-0.505981	0.000152588	
7.08466	-0.506287	0.000457764	
7.08435	-0.506592	-0.000152588	
7.08466	-0.505981	0.000457764	
7.08435	-0.507507	0.00137329	
7.08496	-0.510254	0.000762939	
7.08435	-0.511169	0.000305176	
7.08527	-0.510864	0.000915527	
7.08405	-0.510254	0.000305176	
7.08099	-0.510864	0.000457764	
7.07916	-0.510559	0.000610352	
7.08008	-0.513306	0.000305176	
7.07947	-0.515137	0.000152588	
7.07947	-0.516052	0.000152588	
7.07916	-0.516052	0.000762939	
7.07947	-0.515442	0.000457764	
7.08008	-0.515747	0.000762939	
7.07947	-0.517883	0.00106812	
7.07947	-0.52002	0.000457764	
7.07947	-0.520325	0.000305176	
7.08008	-0.520325	0.000610352	
7.08008	-0.52124	0.000457764	
7.07947	-0.52063	0.000915527	
7.07642	-0.52063	0.000152588	
7.0755	-0.523071	-0.000305176	
7.0752	-0.525513	0	
7.07458	-0.525513	0.000152588	
7.07489	-0.525513	-0.000152588	
7.07397	-0.525513	0.000152588	
7.07458	-0.525818	0	
7.07489	-0.526123	0.000610352	
7.07458	-0.527649	0.000457764	
7.0752	-0.530396	0.000305176	
7.07428	-0.530701	0.000152588	
7.07458	-0.531006	0.000915527	
7.0755	-0.530396	0.000762939	
7.07428	-0.531311	0	
7.07428	-0.531311	-0.000457764	
7.07092	-0.530701	0.000152588	
7.07031	-0.532227	0.000457764	
7.0697	-0.535278	-0.000152588	
7.0697	-0.535889	0.000152588	
7.07001	-0.535889	0.000305176	
7.07031	-0.535278	0.000152588	
7.06909	-0.534973	0.00137329	
7.07062	-0.535278	0.000915527	
7.0694	-0.53772	0.000152588	
7.0697	-0.539856	0.000457764	
7.0697	-0.540466	0.000305176	
7.07001	-0.540161	0.000762939	
7.06909	-0.540161	0.000305176	
7.06665	-0.539856	0.000152588	
7.06451	-0.540466	0.000457764	
7.06543	-0.540771	0.000305176	
7.06421	-0.540466	0.000305176	
7.06482	-0.542908	0.000305176	
7.06543	-0.544739	0.000915527	
7.06512	-0.545654	0.0012207	
7.06482	-0.544739	0.000457764	
7.06451	-0.544739	0.000457764	
7.06543	-0.544739	0.000762939	
7.06543	-0.545654	0.000457764	
7.06482	-0.545349	0.000915527	
7.06451	-0.545349	0	
7.0639	-0.544739	-0.000152588	
7.06146	-0.545044	-0.000152588	
7.06055	-0.547791	0.000610352	
7.05994	-0.550232	0	
7.05994	-0.550537	-0.000152588	
7.06055	-0.550537	0.000305176	
7.06055	-0.549927	0.000610352	
7.05963	-0.550232	0.000152588	
7.06085	-0.550842	0.000610352	
7.05963	-0.550232	0.000152588	
7.06055	-0.549927	0.000762939	
7.06024	-0.549316	0.000305176	
7.05994	-0.549927	0	
7.05933	-0.550232	-0.000610352	
7.05688	-0.550232	0	
7.05505	-0.550232	0	
7.05475	-0.550232	0.000457764	
7.05505	-0.550537	0.000305176	
7.05505	-0.550842	0.000305176	
7.05505	-0.549622	0.000457764	
7.05566	-0.550232	0.00106812	
7.05536	-0.550537	0.000915527	
7.05566	-0.550537	0.000152588	
7.05566	-0.549622	0.000762939	
7.05444	-0.550537	0.000457764	
7.05414	-0.549622	0.000610352	
7.052	-0.549927	0.000152588	
7.05017	-0.550232	0	
7.04987	-0.550537	0	
7.05078	-0.550232	0.000457764	
7.05017	-0.549927	0.000610352	
7.04987	-0.550232	0.000457764	
7.04987	-0.549622	0.000610352	
7.05017	-0.550537	0.0012207	
7.05017	-0.550232	0.00106812	
7.04987	-0.550232	0.000457764	
7.04987	-0.550232	0.000610352	
7.05017	-0.550842	0.000762939	
7.04926	-0.550842	0.000762939	
7.04681	-0.550232	0	
7.04498	-0.550537	-0.000152588	
7.04468	-0.550537	-0.000305176	
7.04559	-0.550537	0.000457764	
7.04559	-0.547791	-0.000152588	
7.04529	-0.545654	0.000457764	
7.04498	-0.545349	0.000305176	
7.04559	-0.545349	0.000305176	
7.04529	-0.545349	0.000305176	
7.04498	-0.545349	0.000457764	
7.04498	-0.545044	0	
7.04437	-0.542908	0.000762939	
7.04132	-0.540771	0	
7.03979	-0.540466	0	
7.03918	-0.540466	-0.000610352	
7.04041	-0.540771	0.000152588	
7.04102	-0.539856	0	
7.04071	-0.538025	0.000610352	
7.03979	-0.535889	0.000152588	
7.0401	-0.535889	0.000152588	
7.04041	-0.535583	0.000610352	
7.0401	-0.535889	0.0012207	
7.03949	-0.533752	0.000915527	
7.03979	-0.531006	0.000762939	
7.03674	-0.530701	0.000610352	
7.03522	-0.530396	0.000762939	
7.03491	-0.528564	0.000457764	
7.03491	-0.525818	0.000457764	
7.03491	-0.525818	0.000457764	
7.03552	-0.523682	0.000152588	
7.03461	-0.521545	0.000152588	
7.03491	-0.520935	0.000305176	
7.03552	-0.518494	0.000610352	
7.03491	-0.516357	0.000610352	
7.034	-0.515442	0.0012207	
7.03186	-0.513306	0.00106812	
7.03003	-0.510864	0.000610352	
7.03064	-0.510864	0.000610352	
7.03033	-0.508728	0.000762939	
7.03064	-0.505981	0.000610352	
7.03033	-0.504456	-0.000152588	
7.03033	-0.501404	0	
7.03003	-0.501404	-0.000610352	
7.03033	-0.499268	0	
7.03064	-0.497131	-0.000152588	
7.03033	-0.493774	0	
7.02942	-0.491943	0.000152588	
7.02698	-0.488892	0.000610352	
7.02576	-0.486755	0.000305176	
7.02515	-0.484009	0.000610352	
7.02545	-0.482483	0.000152588	
7.02545	-0.479126	0.000762939	
7.02515	-0.477295	0.000152588	
7.02515	-0.474854	0.000152588	
7.02515	-0.471802	-0.000610352	
7.02576	-0.46875	0.000152588	
7.02576	-0.467834	-0.000152588	
7.02423	-0.465393	-0.000152588	
7.02209	-0.463257	0.000457764	
7.02087	-0.459595	-0.000305176	
7.02057	-0.455627	0.000457764	
7.01965	-0.452576	0.00137329	
7.02057	-0.450134	0.00106812	
7.02057	-0.445251	0.000305176	
7.02026	-0.4422	0.000457764	
7.02087	-0.440063	0.000305176	
7.02057	-0.435486	0.000305176	
7.02026	-0.433044	0	
7.01965	-0.429993	0.000457764	
7.01691	-0.42572	0.000457764	
7.01599	-0.423279	0	
7.01508	-0.420532	0.000457764	
7.01569	-0.415955	0.000305176	
7.01599	-0.411072	0.000610352	
7.01599	-0.40863	0.0012207	
7.0163	-0.405579	0.000915527	
7.01569	-0.401001	0.000457764	
7.01569	-0.396423	0.000305176	
7.01538	-0.393982	0.000610352	
7.01508	-0.390625	0.00106812	
7.01233	-0.386353	0.000152588	
7.0108	-0.381775	-0.000152588	
7.0108	-0.377197	0	
7.0105	-0.371704	0.000305176	
7.0105	-0.366821	0	
7.01111	-0.364075	0.000152588	
7.0105	-0.361328	0.000457764	
7.0108	-0.357666	0.000457764	
7.0105	-0.352783	0.000457764	
7.0105	-0.34729	0.000457764	
7.00653	-0.342407	-0.000305176	
7.00623	-0.33783	0.000457764	
7.00562	-0.332947	0.000152588	
7.00592	-0.327759	-0.000152588	
7.00592	-0.322876	-0.000762939	
7.00562	-0.317993	0.000152588	
7.00531	-0.31311	0.000152588	
7.00531	-0.308228	0.000305176	
7.00531	-0.302734	0.000610352	
7.00562	-0.298462	0.000305176	
7.005	-0.293274	0.000152588	
7.00226	-0.289001	0.00106812	
7.00104	-0.283813	0.00106812	
7.00134	-0.278931	0.000610352	
7.00043	-0.274353	0.000610352	
7.00012	-0.268555	0.000457764	
7.00104	-0.263367	0.000457764	
7.00073	-0.258179	0.000152588	
6.99982	-0.252686	0.000305176	
7.00073	-0.245056	0.000305176	
7.00012	-0.239258	0.000305176	
6.99738	-0.23468	0.000305176	
6.99585	-0.230713	0.000457764	
6.99524	-0.224609	0.000305176	
6.99585	-0.219727	0.00137329	
6.99585	-0.213013	0.000457764	
6.99585	-0.206299	0.000457764	
6.99615	-0.200195	0.000915527	
6.99646	-0.195618	0.000305176	
6.99615	-0.190735	0.000610352	
6.99493	-0.183411	0	
6.99219	-0.176392	-0.000152588	
6.99097	-0.170593	-0.000305176	
6.99066	-0.167236	0.000152588	
6.99066	-0.158997	0.000305176	
6.99097	-0.152283	0.000305176	
6.99066	-0.146179	0.000305176	
6.99097	-0.141296	0.000457764	
6.99097	-0.134583	0.000457764	
6.99127	-0.127563	0.000610352	
6.98944	-0.121765	0	
6.98761	-0.114441	0.000305176	
6.98578	-0.107727	0.000457764	
6.98578	-0.102539	0.000152588	
6.98547	-0.0949097	-0.000457764	
6.98608	-0.0878906	0.000152588	
6.98608	-0.0827026	0.000152588	
6.98639	-0.0756836	0.000152588	
6.98578	-0.0692749	0	
6.98578	-0.062561	0	
6.98486	-0.055542	0.000152588	
6.98212	-0.0485229	0.00183105	
6.9809	-0.043335	0.00106812	
6.98029	-0.0363159	0.000762939	
6.98029	-0.0292969	0.000305176	
6.98151	-0.0216675	0.000457764	
6.98059	-0.0146484	0.000762939	
6.9812	-0.00915527	0.000152588	
6.98059	-0.00213623	0.000305176	
6.9812	0.00427246	0.000305176	
6.97937	0.0100708	0.000610352	
6.97723	0.017395	0.000762939	
6.97571	0.0253296	0.000305176	
6.97571	0.0323486	0.000610352	
6.97632	0.0393677	0.0012207	
6.97632	0.0473022	0.000762939	
6.97632	0.0546265	0.000610352	
6.97601	0.0592041	0.000305176	
6.97632	0.0665283	0.000305176	
6.9754	0.0732422	0.00106812	
6.97205	0.0808716	-0.000152588	
6.97052	0.0875854	-0.000457764	
6.97083	0.0952148	-0.000305176	
6.97174	0.102234	0	
6.97052	0.110474	0.000305176	
6.97113	0.116577	0.000305176	
6.97113	0.123596	0.000152588	
6.97083	0.129395	0.000457764	
6.97083	0.136719	0.000152588	
6.97021	0.144348	0.000610352	
6.96777	0.151367	0	
6.96625	0.158997	0.000610352	
6.96655	0.166321	0.000152588	
6.96594	0.173645	-0.000152588	
6.96625	0.181274	-0.000305176	
6.96594	0.187683	0	
6.96655	0.195313	0	
6.96594	0.2005	0	
6.96503	0.207825	0.000305176	
6.96289	0.215454	0.000152588	
6.96075	0.223083	0.000152588	
6.96136	0.229797	0.00152588	
6.96136	0.237122	0.000915527	
6.96075	0.244446	0.000457764	
6.96106	0.252075	0.000457764	
6.96106	0.259705	0.000457764	
6.96045	0.267029	0.000610352	
6.96075	0.274048	0.000457764	
6.96075	0.281372	0.000457764	
6.9577	0.289001	0	
6.95587	0.293884	0	
6.95557	0.301208	0.000610352	
6.95557	0.308533	0.000305176	
6.95618	0.316162	0.000610352	
6.95557	0.322876	0.0012207	
6.95618	0.331116	0.000610352	
6.95587	0.337524	0.000610352	
6.95496	0.344849	0.000915527	
6.95282	0.352478	0.000762939	
6.9516	0.358582	0.000762939	
6.9516	0.36499	0.000152588	
6.95129	0.37262	-0.000305176	
6.95099	0.379639	-0.000305176	
6.9516	0.386963	0.000305176	
6.9516	0.393982	0.000457764	
6.95129	0.401917	0.000305176	
6.95068	0.407104	0	
6.94824	0.414124	0.000457764	
6.94672	0.421448	0.000305176	
6.94672	0.429077	0.000457764	
6.94702	0.435486	0.000305176	
6.94672	0.440979	0.000610352	
6.94672	0.448303	0.000152588	
6.94641	0.455933	0.000305176	
6.94672	0.46051	-0.000457764	
6.94702	0.467834	-0.000152588	
6.9458	0.474854	0.000305176	
6.94275	0.483093	-0.000152588	
6.94183	0.489502	0.000305176	
6.94214	0.49469	0.000152588	
6.94153	0.502014	0.000152588	
6.94122	0.509338	0.00152588	
6.94183	0.515137	0.0012207	
6.94153	0.523376	0.000610352	
6.94153	0.529175	0.000457764	
6.94061	0.534363	0.000457764	
6.93848	0.541992	0.000762939	
6.93726	0.549011	0	
6.93665	0.553589	0.000305176	
6.93634	0.558472	0.000152588	
6.93604	0.566101	0.000457764	
6.93634	0.57373	0.00106812	
6.93695	0.578308	0.000305176	
6.93695	0.585938	0.000610352	
6.93573	0.592651	0.00152588	
6.93329	0.598145	0.000915527	
6.93176	0.603333	0.000915527	
6.93115	0.610352	0.000610352	
6.93146	0.617676	0.000305176	
6.93146	0.622864	0.000762939	
6.93207	0.628357	0	
6.93146	0.635376	-0.000152588	
6.93176	0.641785	-0.000610352	
6.93115	0.647278	0	
6.92871	0.652466	0	
6.92719	0.656738	0	
6.92657	0.664063	0.000152588	
6.92688	0.670471	0.000457764	
6.92657	0.67627	0.000152588	
6.92657	0.681458	0.000305176	
6.92657	0.68634	0.000152588	
6.92688	0.691528	0.000457764	
6.92657	0.696411	0.000457764	
6.92322	0.703125	0	
6.9223	0.710144	-0.000457764	
6.9223	0.715637	0	
6.922	0.720825	0.000152588	
6.92169	0.726013	0.000305176	
6.92139	0.730286	0.000152588	
6.92169	0.735779	0.000305176	
6.92261	0.740967	0.000305176	
6.92139	0.746155	0.00137329	
6.91742	0.750732	0.0012207	
6.91711	0.755615	0.000305176	
6.91681	0.759888	0.000457764	
6.91681	0.765076	0	
6.91711	0.769653	0.000457764	
6.91711	0.774536	0	
6.91681	0.779114	0.000305176	
6.91681	0.784302	0.000305176	
6.91589	0.789185	0.000305176	
6.91315	0.794067	0.000762939	
6.91193	0.79895	0.000305176	
6.91254	0.804138	0.000610352	
6.91254	0.809326	0.0012207	
6.91162	0.813293	0.000610352	
6.91162	0.818787	0.000457764	
6.91193	0.823975	0.000610352	
6.91132	0.828552	0.000762939	
6.90826	0.834045	0.00106812	
6.90796	0.838623	0	
6.90674	0.842896	-0.000152588	
6.90704	0.848389	-0.000610352	
6.90735	0.851135	0.000457764	
6.90704	0.853882	0	
6.90735	0.858154	0.000305176	
6.90643	0.862732	0	
6.90704	0.868225	0.000457764	
6.90369	0.872498	0.000457764	
6.90338	0.87616	0.000610352	
6.90186	0.877991	0.000305176	
6.90216	0.882874	0.000457764	
6.90216	0.886536	0.000762939	
6.90216	0.892639	0.000152588	
6.90216	0.895081	-0.000305176	
6.90216	0.897522	-0.000152588	
6.90125	0.9021	-0.000152588	
6.89789	0.907288	0.000152588	
6.89728	0.909729	0.000305176	
6.89667	0.91217	0.000152588	
6.89697	0.916443	0.000305176	
6.89697	0.9198	0.00106812	
6.89789	0.922241	0.00106812	
6.89758	0.926514	0.000305176	
6.89697	0.929871	0.000457764	
6.89667	0.932617	0.000457764	
6.89392	0.93689	0.000457764	
6.8924	0.939331	0	
6.89209	0.942383	0.000152588	
6.8924	0.94574	0.000457764	
6.8927	0.948486	0.000305176	
6.89209	0.951843	0.000915527	
6.8924	0.953979	0.000152588	
6.89148	0.957031	0.000762939	
6.88812	0.960999	0.00106812	
6.88812	0.96344	0.000915527	
6.88751	0.967102	0.000305176	
6.88751	0.968933	0.000457764	
6.88721	0.970764	0	
6.88751	0.9729	0.000915527	
6.88721	0.976868	0.000305176	
6.8869	0.978088	-0.000305176	
6.8866	0.982056	-0.000305176	
6.88324	0.982971	0.000457764	
6.88263	0.986328	0.000457764	
6.88232	0.988159	0.000305176	
6.88202	0.990601	0	
6.88263	0.993042	0.000610352	
6.88202	0.993347	0.000457764	
6.88263	0.996399	0.000915527	
6.88293	0.997925	0.000152588	
6.88141	1.00098	0.000762939	
6.87805	1.00281	0.000305176	
6.87775	1.00342	0	
6.87744	1.00586	-0.000457764	
6.87744	1.00739	-0.000152588	
6.87744	1.01074	0.000152588	
6.87744	1.01288	0.000152588	
6.87714	1.01349	0	
6.87622	1.01593	0.000152588	
6.87439	1.01776	0.000152588	
6.87225	1.01807	0.00152588	
6.87256	1.01807	0.000915527	
6.87225	1.02081	0.000457764	
6.87225	1.02295	0.000457764	
6.87286	1.02295	0.000457764	
6.87317	1.02356	0.000457764	
6.87225	1.02539	0.000152588	
6.87225	1.02692	0.000457764	
6.8692	1.02814	0	
6.86768	1.02783	0.000457764	
6.86737	1.02997	0.000762939	
6.86829	1.03302	0.000305176	
6.86737	1.03302	0.000610352	
6.86768	1.03302	0.000915527	
6.86829	1.03302	0.000762939	
6.86737	1.03394	0.000457764	
6.86737	1.03546	0.000457764	
6.86432	1.03729	0.000457764	
6.86279	1.03729	0.00106812	
6.86249	1.0379	0.000152588	
6.86279	1.03851	-0.000152588	
6.86279	1.0376	-0.000152588	
6.8631	1.03821	0.000457764	
6.86218	1.0376	-0.000152588	
6.86218	1.0376	0	
6.85944	1.0379	0.000152588	
6.85852	1.04065	0.000457764	
6.85791	1.04156	0.000305176	
6.85791	1.04248	0.000915527	
6.8576	1.04248	0.000152588	
6.8573	1.04279	0.000762939	
6.85791	1.04248	0.000457764	
6.85791	1.04248	0	
6.85699	1.04248	-0.000305176	
6.85425	1.04248	0	
6.85272	1.04248	0.000457764	
6.85303	1.04248	0.000152588	
6.85242	1.04065	0	
6.85333	1.03821	0	
6.85272	1.0379	0.000152588	
6.85303	1.0376	0.0012207	
6.85211	1.0379	0.00137329	
6.84967	1.0379	0.000152588	
6.84814	1.0379	0.000305176	
6.84814	1.0379	0.000457764	
6.84784	1.0379	0.000305176	
6.84875	1.0379	0.000457764	
6.84784	1.03607	0.000610352	
6.84814	1.03302	0.000305176	
6.84814	1.03302	0.000152588	
6.84723	1.03302	0.000610352	
6.84479	1.03271	0.000305176	
6.84265	1.03302	0.000305176	
6.84296	1.03058	0.00106812	
6.84296	1.02844	0.000762939	
6.84296	1.02844	0.000305176	
6.84357	1.02844	0.000305176	
6.84326	1.02814	0.000610352	
6.84265	1.026	0.000762939	
6.8396	1.02356	0.000152588	
6.83868	1.02356	-0.000305176	
6.83746	1.02295	-0.000305176	
6.83746	1.02051	0.000305176	
6.83838	1.01837	0.000305176	
6.83777	1.01807	0.000152588	
6.83807	1.01776	0	
6.83716	1.01624	0.000305176	
6.83441	1.0141	0.000152588	
6.83289	1.01349	0.000457764	
6.83319	1.01013	-0.000152588	
6.83289	1.00922	0.000457764	
6.83289	1.0083	0.000457764	
6.83319	1.00616	0.000305176	
6.83289	1.00403	-0.000457764	
6.83319	1.00403	0	
6.83228	1.00189	0.000305176	
6.82922	0.999451	0	
6.828	0.997009	0	
6.828	0.993958	0.000305176	
6.828	0.993652	0.000152588	
6.82739	0.991821	0.0012207	
6.8277	0.989075	0.00106812	
6.82831	0.987244	0.000457764	
6.82709	0.984497	0.000457764	
6.82404	0.983582	0.000305176	
6.82343	0.982056	0.000610352	
6.82343	0.979309	0.000305176	
6.82312	0.977478	0.000457764	
6.82373	0.974121	0.000152588	
6.82251	0.97168	0.000305176	
6.82373	0.970154	0.000305176	
6.82343	0.966797	0.000305176	
6.82312	0.964966	0.000762939	
6.81885	0.961914	0.000915527	
6.81793	0.960388	0.000762939	
6.81763	0.957336	0.000915527	
6.81824	0.9552	0.000610352	
6.81793	0.951843	0.000305176	
6.81793	0.950012	0.000915527	
6.81793	0.947266	0.000152588	
6.81763	0.944824	-0.000305176	
6.81458	0.942383	-0.000152588	
6.81305	0.939941	0.000457764	
6.81366	0.937195	0.000305176	
6.81305	0.935669	0.000305176	
