model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.31531	0.164795	0.000305176	
6.315	0.164795	0.000152588	
6.31531	0.161743	0.000152588	
6.31531	0.159302	0.000305176	
6.31592	0.159302	-0.000457764	
6.315	0.156555	0.000915527	
6.315	0.155334	0.000457764	
6.31409	0.155334	0.000457764	
6.31439	0.155029	0.000762939	
6.31531	0.151672	0.000610352	
6.3147	0.150757	0.000457764	
6.3147	0.149231	0.000610352	
6.315	0.1474	0.000610352	
6.315	0.145569	0.000152588	
6.3147	0.144958	-0.000457764	
6.315	0.144958	0.000610352	
6.31561	0.141907	0.000762939	
6.3147	0.139771	0.000457764	
6.31195	0.140076	0.000305176	
6.31104	0.140686	0.000152588	
6.31012	0.137939	0.000762939	
6.31042	0.135498	0.000610352	
6.31042	0.135193	0.000305176	
6.31042	0.135803	0.000305176	
6.31042	0.131531	-0.000152588	
6.30951	0.13031	0.0012207	
6.31012	0.130005	0.000610352	
6.31042	0.13031	0.000152588	
6.30981	0.127563	0.000305176	
6.30981	0.125732	0.000305176	
6.31012	0.125122	0.000457764	
6.31012	0.125732	0.000152588	
6.31012	0.122986	0.000457764	
6.31042	0.12085	0.000457764	
6.31012	0.120239	-0.000305176	
6.30798	0.121155	0.00137329	
6.30615	0.118103	0.000305176	
6.30524	0.115967	0.000305176	
6.30585	0.115356	0.000457764	
6.30554	0.115051	0.000457764	
6.30554	0.112915	0.000152588	
6.30524	0.110779	0.000152588	
6.30524	0.110474	0.000457764	
6.30524	0.110474	0.000152588	
6.30554	0.107422	-0.000610352	
6.30524	0.105896	0.000762939	
6.30585	0.104675	0.000305176	
6.30554	0.105591	0.000610352	
6.30554	0.105896	0.000915527	
6.30524	0.103149	0.000762939	
6.30524	0.101624	0.000305176	
6.3028	0.101318	0.000305176	
6.30127	0.101013	0.000152588	
6.30066	0.0985718	0.000305176	
6.30035	0.0964355	-0.000610352	
6.30035	0.09552	0.000915527	
6.30096	0.0958252	0.000457764	
6.30066	0.0961304	0.000305176	
6.30066	0.0933838	0.000305176	
6.30005	0.0915527	0.000305176	
6.30066	0.0909424	0.000610352	
6.30035	0.0912476	0.000457764	
6.30035	0.0878906	0.000610352	
6.30096	0.0863647	0.000305176	
6.30066	0.0863647	-0.000305176	
6.30066	0.085144	0.00106812	
6.2973	0.0860596	0.000457764	
6.29608	0.083313	0.000305176	
6.29578	0.0811768	0.000305176	
6.29578	0.0814819	0.000305176	
6.29517	0.0802612	0	
6.29486	0.0814819	0	
6.29486	0.0793457	0.000305176	
6.29486	0.0775146	0.000305176	
6.29578	0.0769043	-0.000305176	
6.29517	0.0765991	0.0012207	
6.29578	0.0772095	0.000305176	
6.29517	0.0732422	0.000457764	
6.29578	0.0732422	0.000457764	
6.29547	0.0717163	0	
6.29547	0.0720215	0.000305176	
6.29272	0.0720215	0.000152588	
6.2915	0.0692749	0	
6.29059	0.0671387	0.000305176	
6.29059	0.0668335	-0.000762939	
6.28998	0.0665283	0.00106812	
6.29089	0.0671387	0.000305176	
6.29028	0.0650024	0.000152588	
6.29059	0.0622559	0.000457764	
6.29028	0.0619507	0.000457764	
6.29059	0.0619507	0.000610352	
6.29089	0.0619507	0.000610352	
6.29089	0.0619507	0.000915527	
6.29028	0.0595093	0	
6.28998	0.0576782	-0.000152588	
6.28784	0.0579834	0.00106812	
6.28662	0.0570679	0.000152588	
6.2851	0.057373	0.000457764	
6.28571	0.0546265	0.000305176	
6.28571	0.0518799	0.000305176	
6.2854	0.0521851	0.000610352	
6.2854	0.0518799	0.000457764	
6.28479	0.0524902	0.000457764	
6.2854	0.0521851	0.000457764	
6.28571	0.0494385	-0.000152588	
6.2854	0.0482178	0.00137329	
6.2854	0.0466919	0.000305176	
6.2854	0.0476074	0	
6.28357	0.0469971	0.000152588	
6.28143	0.0479126	0.000305176	
6.28052	0.0448608	0.000305176	
6.28082	0.0427246	0.000305176	
6.28082	0.0430298	0.000305176	
6.28052	0.0424194	0.000457764	
6.28052	0.0427246	-0.000305176	
6.28052	0.0427246	0.00106812	
6.28082	0.0402832	0.000457764	
6.28082	0.038147	0.000457764	
6.28021	0.0375366	0.000457764	
6.28143	0.0375366	0.000305176	
6.27777	0.0375366	0.000305176	
6.27625	0.0375366	0.000305176	
6.27625	0.0350952	0.000305176	
6.27563	0.0326538	0.000152588	
6.27563	0.0323486	-0.000152588	
6.27563	0.0323486	0.000762939	
6.27502	0.0323486	0.000305176	
6.27533	0.0326538	0.000915527	
6.27563	0.0305176	0.000610352	
6.27563	0.027771	0.000457764	
6.27563	0.027771	0.000457764	
6.27594	0.027771	0.000152588	
6.2738	0.0274658	0.000457764	
6.27167	0.027771	0.000457764	
6.27106	0.0250244	-0.000610352	
6.27075	0.0238037	0.000610352	
6.26984	0.0231934	0.000305176	
6.27075	0.022583	0.000305176	
6.27106	0.0228882	0.000152588	
6.27136	0.0228882	0.000152588	
6.27075	0.0201416	0.000915527	
6.27075	0.0183105	0.000457764	
6.27075	0.0183105	0.000305176	
6.26801	0.0180054	0.000457764	
6.26648	0.0170898	-0.000305176	
6.26648	0.0180054	0.00106812	
6.26648	0.015564	0.000305176	
6.26587	0.0140381	0.000305176	
6.26587	0.0131226	0.000152588	
6.26617	0.0134277	0.000457764	
6.26587	0.0131226	0.000457764	
6.26648	0.0134277	0.000305176	
6.26587	0.010376	0.000305176	
6.26526	0.00854492	0.000457764	
6.26404	0.00793457	-0.000152588	
6.26099	0.00854492	0.000915527	
6.26099	0.00762939	0.000457764	
6.26038	0.00854492	0.000152588	
6.26129	0.00579834	0.000610352	
6.26068	0.00305176	0.000610352	
6.2616	0.00305176	0.000305176	
6.26038	0.00366211	0.000305176	
6.26038	0.00305176	0.000305176	
6.26129	0.00244141	0.000305176	
6.26038	0.000305176	-0.000610352	
6.25854	-0.0012207	0.000915527	
6.25641	-0.00152588	0.000457764	
6.2561	-0.000915527	0.000610352	
6.2558	-0.0012207	0.000610352	
6.25519	-0.00183105	0.000610352	
6.25549	-0.00427246	0.000305176	
6.2561	-0.00518799	0	
6.2558	-0.00610352	0.000457764	
6.2561	-0.00671387	0.000152588	
6.2558	-0.00610352	-0.000457764	
6.25488	-0.00640869	0.000915527	
6.25549	-0.00915527	0.000305176	
6.2558	-0.0106812	0.000305176	
6.25427	-0.0109863	0.000457764	
6.25153	-0.0115967	0.000610352	
6.24878	-0.0119019	0.000610352	
6.24634	-0.0112915	0.000457764	
6.24634	-0.0140381	0.000610352	
6.24634	-0.0164795	0.000305176	
6.24603	-0.0161743	-0.000305176	
6.24634	-0.0161743	0.00106812	
6.24634	-0.0164795	0.000457764	
6.24603	-0.0167847	0.000152588	
6.24634	-0.0192261	0.000152588	
6.2439	-0.0204468	0.000305176	
6.24176	-0.0210571	0.000610352	
6.24115	-0.0210571	0	
6.24084	-0.0216675	0.000152588	
6.24115	-0.0213623	0.000457764	
6.24146	-0.0241089	-0.000610352	
6.24115	-0.0253296	0.00106812	
6.24084	-0.0262451	0.000457764	
6.24054	-0.0259399	0.000457764	
6.2384	-0.0259399	0.000610352	
6.23657	-0.0256348	0.000457764	
6.23657	-0.0292969	0.000305176	
6.23566	-0.0308228	-0.000152588	
6.23596	-0.0311279	0.000457764	
6.23657	-0.0308228	0.000305176	
6.23657	-0.0305176	-0.000610352	
6.23688	-0.0311279	0.0012207	
6.23596	-0.0335693	0.000152588	
6.23383	-0.0350952	0.000610352	
6.23199	-0.0357056	0.000610352	
6.23138	-0.0354004	0.000457764	
6.23108	-0.0360107	0.000305176	
6.23047	-0.0357056	0.000610352	
6.23169	-0.0384521	0.000610352	
6.23077	-0.039978	0.000305176	
6.23077	-0.0402832	-0.000610352	
6.22925	-0.0402832	0.000915527	
6.22681	-0.0408936	0.000152588	
6.2262	-0.0408936	0.000152588	
6.2262	-0.0436401	0.000610352	
6.22559	-0.0457764	0.000305176	
6.22681	-0.045166	0.000457764	
6.2265	-0.0457764	0.000610352	
6.2262	-0.0457764	0.000610352	
6.22406	-0.0488281	0.000305176	
6.22253	-0.050354	-0.000457764	
6.22131	-0.0500488	0.000762939	
6.22131	-0.0509644	0.000457764	
6.22101	-0.050354	0.000152588	
6.22101	-0.0506592	0	
6.22162	-0.0534058	0.000152588	
6.22162	-0.055542	0.000457764	
6.21918	-0.0549316	0.000305176	
6.21704	-0.0549316	0.000305176	
6.21643	-0.0558472	0.000762939	
6.21643	-0.0558472	-0.000305176	
6.21582	-0.0576782	0.0012207	
6.21643	-0.0598145	0.000610352	
6.21613	-0.0604248	0.000610352	
6.21613	-0.0601196	0.000457764	
6.21399	-0.0604248	0.000610352	
6.21277	-0.06073	0.000457764	
6.21124	-0.0631714	0.000152588	
6.21155	-0.0643921	0.000915527	
6.21124	-0.0653076	0.000305176	
6.21185	-0.0656128	-0.000152588	
6.21155	-0.0656128	0.000610352	
6.20972	-0.067749	0.000762939	
6.20667	-0.0701904	0.000457764	
6.20667	-0.0704956	0.000610352	
6.20636	-0.0695801	0.000305176	
6.20636	-0.0698853	0.000457764	
6.20636	-0.0704956	0.000762939	
6.20758	-0.0732422	0.000152588	
6.20392	-0.0750732	0.000152588	
6.20148	-0.0753784	-0.000762939	
6.20148	-0.0753784	0.000762939	
6.20117	-0.0747681	0.000762939	
6.20148	-0.0753784	0	
6.20148	-0.078125	0.000305176	
6.20117	-0.0796509	0.000152588	
6.19843	-0.0802612	0.000457764	
6.1972	-0.0796509	0.000457764	
6.19659	-0.0796509	0.000610352	
6.19629	-0.083313	0.000457764	
6.1972	-0.0845337	-0.000610352	
6.1969	-0.0848389	0.00106812	
6.19659	-0.085144	0.000762939	
6.19415	-0.0848389	0	
6.19263	-0.085144	0.000305176	
6.19171	-0.0872803	0.000305176	
6.19232	-0.0894165	0.000152588	
6.19171	-0.0897217	0	
6.19202	-0.0900269	0.000610352	
6.19202	-0.0900269	0.000152588	
6.18927	-0.0900269	-0.000152588	
6.18744	-0.0933838	0.00106812	
6.18652	-0.0942993	0.000305176	
6.18622	-0.0949097	0.000305176	
6.18683	-0.0942993	0.000305176	
6.18713	-0.0952148	0.000610352	
6.18378	-0.0967407	0.000305176	
6.18225	-0.100098	0.000152588	
6.18225	-0.0994873	0.000305176	
6.18164	-0.100403	0.000305176	
6.18103	-0.0997925	-0.000457764	
6.18164	-0.0997925	0.00106812	
6.18195	-0.102539	0.000305176	
6.1792	-0.104065	0.000457764	
6.17676	-0.10437	0.000762939	
6.17676	-0.10437	0.000457764	
6.17645	-0.10437	0.000305176	
6.17645	-0.104675	0.000610352	
6.17676	-0.106812	0.000457764	
6.17676	-0.109253	0.000762939	
6.17706	-0.109863	-0.000610352	
6.17615	-0.109558	0.000762939	
6.17432	-0.108948	0.000457764	
6.17279	-0.109253	0.000305176	
6.17249	-0.112	0.000457764	
6.17188	-0.113831	0.000152588	
6.17188	-0.113831	0.000152588	
6.17188	-0.114136	0.000610352	
6.16943	-0.114136	0.000305176	
6.1673	-0.117188	0.000152588	
6.16699	-0.119019	0	
6.1676	-0.119019	0.000762939	
6.16669	-0.119629	0.000457764	
6.1673	-0.119324	0.000152588	
6.16455	-0.119629	0.000305176	
6.16302	-0.122681	0.000152588	
6.16211	-0.123596	0.000457764	
6.16241	-0.124512	0.000762939	
6.16211	-0.124207	0.000305176	
6.16211	-0.124207	0.000152588	
6.15997	-0.124512	-0.000152588	
6.15753	-0.126648	0.0012207	
6.15753	-0.128479	0.000457764	
6.15631	-0.129089	0.000305176	
6.15631	-0.128784	0.000305176	
6.15479	-0.128784	0.000457764	
6.15295	-0.129089	0	
6.15265	-0.131226	0.000152588	
6.15234	-0.133667	0.000152588	
6.15234	-0.134277	0	
6.15204	-0.134277	-0.000457764	
6.15051	-0.133972	0.00106812	
6.14807	-0.133667	0.000152588	
6.14746	-0.137329	0.000457764	
6.14777	-0.137939	0.000457764	
6.14716	-0.138855	0.000305176	
6.14532	-0.137939	0.000457764	
6.14349	-0.139465	0.000457764	
6.14319	-0.138855	0.000610352	
6.14349	-0.141602	0.000152588	
6.14197	-0.143433	-0.000305176	
6.14258	-0.144043	0.0012207	
6.13983	-0.143433	0	
6.13739	-0.143738	0.000610352	
6.1377	-0.143433	0.000305176	
6.1377	-0.143738	0.000305176	
6.13708	-0.146484	0.000610352	
6.13556	-0.1474	0.000610352	
6.13342	-0.148926	0.000762939	
6.13281	-0.148926	0	
6.13251	-0.148621	-0.000152588	
6.1319	-0.14801	0.00106812	
6.13037	-0.151062	0.000457764	
6.12823	-0.153198	0.000152588	
6.12793	-0.153503	0	
6.12823	-0.154114	0.000152588	
6.12762	-0.153809	0.000152588	
6.12549	-0.153809	0.000457764	
6.12366	-0.15625	0.000457764	
6.12335	-0.158386	0.000305176	
6.12305	-0.158997	-0.000152588	
6.12244	-0.157776	0.00137329	
6.12061	-0.158691	0.000610352	
6.11877	-0.158081	0.000457764	
6.11816	-0.158691	0	
6.11725	-0.160828	0.000762939	
6.11755	-0.162659	0.000152588	
6.11542	-0.163574	0.000152588	
6.11267	-0.163879	0.000152588	
6.11328	-0.163269	0.000152588	
6.11267	-0.163574	-0.000152588	
6.11298	-0.16571	0.00106812	
6.11115	-0.167847	0.000610352	
6.1087	-0.168152	0.000915527	
6.10748	-0.167236	0.000762939	
6.1084	-0.168457	0.000610352	
6.10779	-0.168152	0	
6.10535	-0.167847	0.000762939	
6.10413	-0.170593	0.000305176	
6.10321	-0.172424	0.000305176	
6.10291	-0.173035	-0.000610352	
6.10107	-0.17334	0.0012207	
6.09863	-0.173035	0.000457764	
6.09833	-0.172119	0.000305176	
6.09741	-0.17334	0	
6.09802	-0.175781	0.000305176	
6.09589	-0.177917	0.000610352	
6.09375	-0.178223	0.000762939	
6.09314	-0.178528	0.000305176	
6.09344	-0.178223	0.000610352	
6.091	-0.178223	-0.000152588	
6.08917	-0.178223	0.0012207	
6.08826	-0.180969	0.000305176	
6.08826	-0.1828	0.000305176	
6.08795	-0.182495	0	
6.08673	-0.1828	0.000305176	
6.08398	-0.1828	0.000152588	
6.08307	-0.1828	0	
6.08276	-0.185547	0.000457764	
6.08307	-0.187683	0.000152588	
6.08398	-0.187683	0.000152588	
6.08276	-0.187683	0.00106812	
6.08337	-0.187683	0.000457764	
6.08337	-0.187683	0.000305176	
6.08246	-0.187683	0.000305176	
6.08246	-0.187988	0.000305176	
6.08398	-0.19043	0.000152588	
6.08307	-0.192261	0	
6.08368	-0.192566	0.000457764	
6.08276	-0.192566	0.000305176	
6.08276	-0.19165	-0.000457764	
6.08276	-0.192871	0.00106812	
6.08307	-0.192261	0	
6.08337	-0.195313	0.000610352	
6.08276	-0.196838	0.000762939	
6.08276	-0.197144	0.000762939	
6.08337	-0.197449	0	
6.08398	-0.198059	0.000457764	
6.07147	-0.197754	0.000457764	
6.06171	-0.197754	0.000457764	
6.05865	-0.2005	-0.000152588	
6.05621	-0.202332	0.000915527	
6.05347	-0.202637	0.000305176	
6.05408	-0.202332	0.000305176	
6.05316	-0.202332	0.000305176	
6.05164	-0.202332	0.000152588	
6.04889	-0.202942	0.000305176	
6.04889	-0.205383	0.000610352	
6.04889	-0.207825	0.000305176	
6.04614	-0.20752	0.000457764	
6.04401	-0.207825	-0.000305176	
6.0437	-0.20752	0.000915527	
6.0437	-0.207214	0.000457764	
6.04126	-0.207214	0.000152588	
6.03943	-0.20752	0.000152588	
6.03912	-0.210571	0.000305176	
6.03851	-0.212097	0.000610352	
6.03729	-0.213013	0.000152588	
6.03516	-0.212097	0.000152588	
6.03363	-0.212402	0.000457764	
6.03333	-0.212402	-0.000305176	
6.0318	-0.212097	0.0012207	
6.02875	-0.212402	0.000610352	
6.02936	-0.214539	0.000305176	
6.02814	-0.21759	0.000457764	
6.02661	-0.21698	0.000610352	
6.02448	-0.21698	0.000305176	
6.02386	-0.216675	-0.000152588	
6.02356	-0.21698	0.000610352	
6.02173	-0.217285	0.000457764	
6.01959	-0.21759	-0.000457764	
6.01868	-0.220032	0.0012207	
6.01898	-0.221863	0.000610352	
6.01715	-0.222473	0.000762939	
6.01471	-0.221558	0.000457764	
6.0141	-0.222168	0.000762939	
6.01196	-0.222778	0.000152588	
6.01013	-0.221863	0.000457764	
6.00861	-0.221863	0.000610352	
6.00922	-0.224915	0.000152588	
6.00647	-0.22644	-0.000152588	
6.00494	-0.22644	0.00106812	
6.00433	-0.227356	0.000762939	
6.00372	-0.227051	0.000305176	
6.0025	-0.227356	0.000457764	
6.00006	-0.227356	0.000762939	
5.99915	-0.227051	0.000457764	
5.99701	-0.230103	0.000762939	
5.99487	-0.231323	0.000762939	
5.99487	-0.231628	0.000305176	
5.99457	-0.232544	-0.000305176	
5.99243	-0.231628	0.0012207	
5.98999	-0.231934	0.000457764	
5.98907	-0.232544	0.000305176	
5.98663	-0.231934	0.000152588	
5.98511	-0.232544	0.000457764	
5.9845	-0.234375	0	
5.98419	-0.236511	0	
5.98206	-0.237122	0.000305176	
5.97961	-0.236816	0.000152588	
5.97961	-0.237122	-0.000305176	
5.97717	-0.236206	0.0012207	
5.97473	-0.237122	0.000305176	
5.97473	-0.236511	0.000457764	
5.97198	-0.236511	0.000305176	
5.96924	-0.236206	0.000457764	
5.97015	-0.239868	0.000152588	
5.96954	-0.241699	0.000305176	
5.96802	-0.241394	0.000457764	
5.96588	-0.24231	0.000457764	
5.96466	-0.241699	-0.000305176	
5.96283	-0.241089	0.0012207	
5.96069	-0.242004	0.000457764	
5.96008	-0.241699	0.000915527	
5.96008	-0.241699	0.000610352	
5.95795	-0.241394	0.000762939	
5.95551	-0.244446	0.000915527	
5.9552	-0.246277	0.000305176	
5.95215	-0.246582	0.000305176	
5.95093	-0.246582	0.000457764	
5.9494	-0.246582	-0.000305176	
5.94788	-0.246582	0.000915527	
5.94574	-0.247192	0.000152588	
5.94513	-0.246582	0	
5.9433	-0.246582	0.000305176	
5.94055	-0.246887	0.000305176	
5.94055	-0.249634	0.000762939	
5.93994	-0.250549	0.000915527	
5.93811	-0.25116	0.000762939	
5.93567	-0.251465	0.000610352	
5.93506	-0.25116	-0.000152588	
5.93292	-0.25116	0.000915527	
5.93018	-0.250854	0.000762939	
5.93048	-0.25177	0.000457764	
5.92773	-0.252075	0.000152588	
5.92682	-0.251465	0.000152588	
5.92529	-0.250854	0.000152588	
5.92346	-0.251465	0.000152588	
5.92133	-0.254211	0.000305176	
5.9201	-0.255432	0.000610352	
5.91827	-0.256042	-0.000152588	
5.91614	-0.256348	0.00137329	
5.91583	-0.256653	0.000457764	
5.91309	-0.255737	0.000305176	
5.91095	-0.256042	0.000152588	
5.91064	-0.256042	0.000305176	
5.90851	-0.256348	0.000305176	
5.90637	-0.256958	0	
5.90576	-0.256042	0.000152588	
5.90332	-0.255432	0.000610352	
5.90118	-0.259705	-0.000457764	
5.90057	-0.260925	0.00106812	
5.90057	-0.26123	0.000152588	
5.89874	-0.26062	0.000762939	
5.89661	-0.26123	0.000762939	
5.89569	-0.260925	0.000457764	
5.89294	-0.261841	0.000305176	
5.89142	-0.26123	0.000305176	
5.89081	-0.260925	0.000610352	
5.88867	-0.26062	0.000457764	
5.88623	-0.26123	-0.000305176	
5.88593	-0.261841	0.00106812	
5.88287	-0.260925	-0.000152588	
5.88135	-0.26123	0.000610352	
5.8783	-0.264282	0.000152588	
5.87616	-0.266113	0.000457764	
5.87616	-0.266724	0.000457764	
5.87433	-0.265808	0.000457764	
5.87128	-0.265808	0.000457764	
5.87036	-0.266113	0.00106812	
5.86914	-0.266418	-0.000457764	
5.8667	-0.266724	0.000915527	
5.86609	-0.265808	0.000457764	
5.86365	-0.266113	0.000457764	
5.86151	-0.265808	0	
5.8609	-0.266113	0.000152588	
5.85876	-0.266113	0.000152588	
5.85663	-0.266113	0.000305176	
5.85663	-0.265808	0.000305176	
5.85358	-0.268555	0.000305176	
5.85144	-0.271301	-0.000305176	
5.85144	-0.271301	0.0012207	
5.8493	-0.271606	0.000305176	
5.84656	-0.270691	0.000305176	
5.84656	-0.270691	0.000152588	
5.84412	-0.271606	0.000305176	
5.84229	-0.270996	0.000457764	
5.84167	-0.270996	0	
5.83893	-0.271301	0.000152588	
5.8374	-0.270691	0.000457764	
5.83496	-0.271301	-0.000305176	
5.83221	-0.271606	0.00106812	
5.83191	-0.270996	0.000457764	
5.82886	-0.270691	0.000762939	
5.82703	-0.270996	0.000610352	
5.82672	-0.270996	0.000457764	
5.82428	-0.270691	0.000762939	
5.82214	-0.273743	0.000457764	
5.82184	-0.275879	0.000762939	
5.8197	-0.276184	0.000610352	
5.81787	-0.276489	-0.000762939	
5.81787	-0.275879	0.000762939	
5.81451	-0.276184	0.000610352	
5.81238	-0.275879	0.000152588	
5.81024	-0.276489	0.000610352	
5.80719	-0.275879	0.000610352	
5.8075	-0.276184	0.000457764	
5.80444	-0.276184	0.000915527	
5.80261	-0.275879	0.000610352	
5.8017	-0.276184	0.000610352	
5.8017	-0.275879	-0.000152588	
5.8017	-0.275879	0.0012207	
5.802	-0.275879	0.000457764	
5.802	-0.275879	0.000305176	
5.79285	-0.275574	0	
5.78491	-0.275879	0.000152588	
5.78247	-0.275879	0.000305176	
5.78003	-0.276184	0.000152588	
5.77759	-0.278931	0	
5.77576	-0.280457	0.000305176	
5.77332	-0.281372	-0.000152588	
5.77301	-0.281067	0.00137329	
5.77026	-0.281067	0.000305176	
5.76813	-0.281067	0.000610352	
5.76691	-0.280762	0.000457764	
5.76569	-0.281372	0.000305176	
5.76324	-0.281067	0.000152588	
5.7605	-0.280762	0.000152588	
5.75836	-0.280457	0.000457764	
5.75745	-0.281067	0.000457764	
5.75562	-0.281067	0	
5.75317	-0.279846	0.00106812	
5.75073	-0.280762	0	
5.74829	-0.281372	0.000457764	
5.74768	-0.280457	0.000457764	
5.74554	-0.281067	0.000762939	
5.7428	-0.280762	0.000610352	
5.7431	-0.281067	0.000457764	
5.74036	-0.280762	0.000305176	
5.73944	-0.281067	0.000457764	
5.73578	-0.281067	-0.000305176	
5.73334	-0.281067	0.0012207	
5.73303	-0.280762	0.000457764	
5.73029	-0.281372	0.000305176	
5.72845	-0.281372	0.000457764	
5.72571	-0.281372	0.000305176	
5.72388	-0.283508	0.000152588	
5.72266	-0.285645	0.000305176	
5.72021	-0.286255	0.000457764	
5.71869	-0.285645	0.000152588	
5.71503	-0.28595	0.00137329	
5.71442	-0.285645	0.000457764	
5.71289	-0.28595	0.000457764	
5.71045	-0.285645	0.000152588	
5.70923	-0.28656	-0.000152588	
5.70618	-0.285645	0.000457764	
5.70435	-0.285645	0	
5.70343	-0.28595	0.000457764	
5.7016	-0.28595	0.000305176	
5.69916	-0.286255	-0.000305176	
5.69641	-0.285339	0.00106812	
5.69427	-0.28595	0.000610352	
5.69397	-0.286255	0.000305176	
5.69031	-0.285339	0.000152588	
5.69	-0.28595	0.000610352	
5.68573	-0.28595	0.000457764	
5.6839	-0.285645	0.000457764	
5.68298	-0.285645	-0.000152588	
5.68176	-0.28595	0.000152588	
5.67932	-0.285645	-0.000152588	
5.67627	-0.28595	0.00106812	
5.67474	-0.285339	0.000457764	
5.672	-0.28595	0.000152588	
5.66986	-0.28595	0.000610352	
5.66895	-0.28595	0.000610352	
5.6662	-0.285645	0.000305176	
5.66467	-0.28595	0.000610352	
5.66254	-0.28595	0.000610352	
5.65979	-0.285645	0.000457764	
5.65887	-0.286255	-0.000305176	
5.65643	-0.285645	0.00106812	
5.6543	-0.28595	0.000457764	
5.65155	-0.28656	0.000305176	
5.64972	-0.28595	0.000305176	
5.64728	-0.28595	0.000305176	
5.64484	-0.286255	0.000305176	
5.64484	-0.28595	0.000305176	
5.6424	-0.285339	0.000457764	
5.64026	-0.28595	0.000305176	
5.6369	-0.28595	-0.000305176	
5.63477	-0.28595	0.00106812	
5.63477	-0.285645	0.000457764	
5.63202	-0.28656	0.000457764	
5.62988	-0.286255	0.000305176	
5.62744	-0.286255	0	
5.625	-0.285645	0.000305176	
5.62195	-0.28595	0.000305176	
5.62012	-0.285645	0.000457764	
5.61981	-0.285645	0.000305176	
5.61768	-0.28595	-0.000457764	
5.61615	-0.28595	0.000915527	
5.61279	-0.28595	0.000457764	
5.61066	-0.28656	0.000457764	
5.60699	-0.28595	0.000457764	
5.60516	-0.285034	0.000457764	
5.60242	-0.285645	0.000152588	
5.60089	-0.285645	0.000152588	
5.59998	-0.28595	0.000152588	
5.59784	-0.286255	0.000610352	
5.5957	-0.285339	-0.000305176	
5.59265	-0.28595	0.0012207	
5.59082	-0.28595	0.000457764	
5.58838	-0.286255	0.000457764	
5.58563	-0.285645	0.000457764	
5.58502	-0.28595	0.000762939	
5.58289	-0.285645	0.000457764	
5.58075	-0.285339	0.000457764	
5.57831	-0.285339	0.000457764	
5.57617	-0.285645	0.000610352	
5.57343	-0.286255	0.000152588	
5.57068	-0.28595	0.00106812	
5.56824	-0.285645	0.000305176	
5.5658	-0.286255	0.000457764	
5.56549	-0.28595	0.000457764	
5.56519	-0.286255	0.000457764	
5.56519	-0.286255	0.000457764	
5.56519	-0.285645	0.000305176	
5.56458	-0.285645	0.000457764	
5.56519	-0.286255	0.000305176	
5.56488	-0.28595	-0.000305176	
5.56488	-0.286255	0.0012207	
5.56488	-0.28595	0.000610352	
5.56458	-0.28595	0.000610352	
5.56458	-0.28595	0.000152588	
5.5545	-0.28595	0.000152588	
5.54199	-0.28595	0.000152588	
5.5365	-0.28595	0.000152588	
5.53345	-0.285645	0.000305176	
5.53101	-0.285645	0.000305176	
5.52887	-0.285034	-0.000152588	
5.52612	-0.286255	0.0012207	
5.52429	-0.286255	0.000610352	
5.52155	-0.285645	0.000305176	
5.52063	-0.285645	0.000305176	
5.51849	-0.28595	0.000610352	
5.51666	-0.28595	0.000610352	
5.51422	-0.285645	0.000152588	
5.51208	-0.285034	0	
