model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
2.43835	-0.000915527	0.000762939	
2.43896	-0.00152588	-0.000152588	
2.43866	-0.00152588	0	
2.43744	-0.000610352	0.000457764	
2.43866	-0.0012207	0.000305176	
2.43835	-0.0012207	0.000152588	
2.43866	-0.0012207	0.000152588	
2.43774	-0.0012207	0.000305176	
2.43866	-0.00152588	0.000152588	
2.43866	-0.00152588	0.000305176	
2.43896	-0.00244141	0.000152588	
2.43835	-0.00457764	0	
2.43866	-0.00579834	0.000610352	
2.43805	-0.00579834	0.000457764	
2.43866	-0.00610352	0.000457764	
2.43896	-0.00579834	0.000152588	
2.43835	-0.00610352	0.000305176	
2.43866	-0.00610352	0.000457764	
2.43805	-0.00549316	0.000762939	
2.43805	-0.00610352	0.000152588	
2.43896	-0.00671387	0.000152588	
2.43805	-0.00610352	0	
2.43866	-0.00518799	0.000610352	
2.43835	-0.00610352	0.000457764	
2.43835	-0.00610352	0.000305176	
2.43805	-0.00671387	0.000305176	
2.43805	-0.00976563	0.000305176	
2.43835	-0.0106812	0.000762939	
2.43896	-0.0109863	0.000457764	
2.43866	-0.0109863	0.000457764	
2.43866	-0.0109863	0.000457764	
2.43896	-0.0119019	0.000152588	
2.43896	-0.0106812	0.000305176	
2.43866	-0.0109863	0.000152588	
2.43835	-0.0106812	0.000152588	
2.44049	-0.0112915	0.000152588	
2.44202	-0.0109863	0.000305176	
2.44354	-0.0109863	0.000457764	
2.44293	-0.0106812	0.000152588	
2.44354	-0.0109863	0.000152588	
2.44324	-0.0109863	0.000457764	
2.44293	-0.010376	0.000305176	
2.44293	-0.012207	0.000305176	
2.44354	-0.0146484	0.000305176	
2.44324	-0.015564	0.000152588	
2.44354	-0.0161743	-0.000152588	
2.44293	-0.0158691	0.000305176	
2.44324	-0.015564	0.000457764	
2.44324	-0.0161743	0.000305176	
2.44385	-0.0158691	0.000305176	
2.44354	-0.015564	0.000152588	
2.44354	-0.0158691	0.000152588	
2.44354	-0.0158691	0.000457764	
2.44293	-0.0158691	0.000610352	
2.44324	-0.0167847	0.000915527	
2.44324	-0.0195313	0.000457764	
2.44354	-0.0198364	0.000457764	
2.44324	-0.0210571	0.000610352	
2.44324	-0.020752	0.000305176	
2.44324	-0.0204468	0	
2.44385	-0.020752	0.000305176	
2.44415	-0.0210571	0.000457764	
2.44415	-0.0204468	0.000305176	
2.44293	-0.020752	0.000610352	
2.44385	-0.0210571	0.000610352	
2.44293	-0.020752	0.000152588	
2.44354	-0.0216675	0.000915527	
2.44385	-0.0241089	0.000610352	
2.44293	-0.0253296	0.000305176	
2.44385	-0.0259399	0.000762939	
2.44324	-0.0256348	0.000457764	
2.44354	-0.0253296	0.000305176	
2.44324	-0.0262451	0.000152588	
2.44324	-0.0256348	0	
2.44354	-0.0256348	0.000305176	
2.44354	-0.0259399	-0.000152588	
2.44415	-0.0262451	0.000457764	
2.44324	-0.0268555	0.000610352	
2.44324	-0.0299072	0.000305176	
2.44232	-0.0299072	0.000305176	
2.44354	-0.0299072	0.000610352	
2.44354	-0.0302124	0.000457764	
2.44354	-0.0299072	0.000152588	
2.44385	-0.0302124	0.000152588	
2.44354	-0.0308228	0.000457764	
2.44354	-0.0308228	0	
2.44324	-0.0308228	0.000152588	
2.44324	-0.0305176	0.000305176	
2.44354	-0.0314331	0.000152588	
2.44415	-0.0311279	0.000152588	
2.44293	-0.03479	0.000152588	
2.44293	-0.0354004	0	
2.44293	-0.0354004	0.000457764	
2.44415	-0.0350952	0.000915527	
2.44354	-0.0354004	0.000305176	
2.44293	-0.0357056	0.000305176	
2.44385	-0.0357056	0	
2.44354	-0.0357056	0.000457764	
2.44385	-0.0357056	0.000152588	
2.44354	-0.0357056	0.000457764	
2.44354	-0.0363159	-0.000152588	
2.44324	-0.0396729	0.000610352	
2.44324	-0.0402832	0.000457764	
2.44324	-0.039978	0.000305176	
2.44324	-0.0402832	0.000610352	
2.44293	-0.0405884	0.000610352	
2.44354	-0.0405884	0.000152588	
2.44324	-0.0408936	0.000915527	
2.44324	-0.039978	0.000305176	
2.44324	-0.0408936	0.000457764	
2.44354	-0.0411987	0.000305176	
2.44324	-0.0439453	0.000457764	
2.44354	-0.0454712	0.000457764	
2.44293	-0.0457764	0.000610352	
2.44324	-0.0454712	0.000305176	
2.44293	-0.045166	0.000610352	
2.44324	-0.045166	-0.000152588	
2.44324	-0.0454712	0.000762939	
2.44293	-0.0460815	0.000457764	
2.44324	-0.045166	0.000762939	
2.44354	-0.0460815	0.000762939	
2.44385	-0.0488281	0.000610352	
2.44293	-0.050354	0.000610352	
2.44354	-0.050354	0.000305176	
2.44293	-0.0509644	0.000457764	
2.44324	-0.050354	0.000152588	
2.44385	-0.050354	0	
2.44324	-0.050354	0.000305176	
2.44324	-0.0497437	0.000152588	
2.44293	-0.050354	0.000457764	
2.44354	-0.0515747	0.000305176	
2.44354	-0.0537109	0.000152588	
2.44446	-0.0558472	0	
2.4469	-0.0552368	0.000762939	
2.44812	-0.055542	0.000305176	
2.44843	-0.0549316	0.000305176	
2.44873	-0.0552368	0.000305176	
2.44812	-0.0552368	0.000762939	
2.44873	-0.0552368	0.000305176	
2.44873	-0.0552368	0	
2.44843	-0.0549316	0	
2.44781	-0.055542	0.000305176	
2.44812	-0.0582886	0.000457764	
2.44904	-0.0598145	0.000305176	
2.44843	-0.0604248	0.000915527	
2.44812	-0.0598145	0.000457764	
2.44781	-0.0601196	0.000305176	
2.44812	-0.0604248	0.000762939	
2.44812	-0.0604248	0.000305176	
2.44904	-0.0601196	0.000457764	
2.44843	-0.0601196	0.000610352	
2.44843	-0.0610352	0.000152588	
2.44812	-0.0637817	0.000305176	
2.44873	-0.0643921	0	
2.44812	-0.0662231	0.000152588	
2.44843	-0.0650024	0.000610352	
2.44812	-0.0643921	-0.000152588	
2.44904	-0.0656128	0.000915527	
2.44843	-0.0650024	0.000305176	
2.44873	-0.0646973	0.000305176	
2.44812	-0.0646973	0.000457764	
2.44873	-0.0656128	0.000762939	
2.44873	-0.0680542	0.000305176	
2.44904	-0.0695801	0.000305176	
2.44873	-0.0704956	0.000152588	
2.44781	-0.0701904	0.000152588	
2.44812	-0.0701904	0.000152588	
2.44812	-0.0698853	0.000457764	
2.44843	-0.0701904	0.000305176	
2.44812	-0.0704956	0.000457764	
2.44781	-0.0698853	0.000457764	
2.44873	-0.0698853	0.000305176	
2.44812	-0.0708008	0.000457764	
2.44873	-0.0738525	0.000610352	
2.44843	-0.0753784	0.000457764	
2.44812	-0.0753784	0.000457764	
2.44812	-0.0750732	0.000305176	
2.44812	-0.0744629	0.000457764	
2.44843	-0.0738525	0.000610352	
2.44843	-0.0744629	0.000305176	
2.44904	-0.0747681	0.000305176	
2.44904	-0.0753784	0	
2.44812	-0.0747681	0.000457764	
2.44873	-0.0762939	0.000305176	
2.44873	-0.0784302	0.000457764	
2.44781	-0.0796509	0.000457764	
2.44843	-0.0793457	0.000152588	
2.44781	-0.0799561	0.000762939	
2.44843	-0.0796509	0.000457764	
2.44843	-0.0802612	0.000152588	
2.44843	-0.0796509	0.000457764	
2.44812	-0.0799561	0.000152588	
2.44904	-0.0796509	0.000152588	
2.44812	-0.0799561	0.000152588	
2.44843	-0.0802612	0.000305176	
2.44843	-0.0802612	0.000305176	
2.44812	-0.083313	-0.000305176	
2.44843	-0.0842285	0.000915527	
2.44781	-0.0848389	0.000762939	
2.44873	-0.0845337	0.000305176	
2.44873	-0.0842285	0.000610352	
2.44873	-0.0845337	0.000610352	
2.44873	-0.0845337	0.000457764	
2.44843	-0.085144	0.000305176	
2.44781	-0.0848389	0	
2.44781	-0.0845337	0.000305176	
2.44843	-0.0845337	0	
2.44873	-0.0857544	0.000610352	
2.44812	-0.0888062	0.000457764	
2.44781	-0.0897217	0	
2.44812	-0.0891113	0.000305176	
2.44873	-0.0897217	0.000305176	
2.44873	-0.0894165	0.000457764	
2.44843	-0.0900269	0.000762939	
2.44843	-0.0894165	0.000610352	
2.44843	-0.0891113	0.000457764	
2.44873	-0.0894165	-0.000152588	
2.44781	-0.0891113	0.000457764	
2.44812	-0.0900269	0.000915527	
2.44873	-0.0897217	0.000457764	
2.44873	-0.0891113	0	
2.44873	-0.0900269	0.000457764	
2.44843	-0.0930786	0.000305176	
2.44812	-0.0946045	0.000610352	
2.44812	-0.0949097	0.000457764	
2.44843	-0.0946045	0.000457764	
2.44904	-0.0949097	0.000152588	
2.44843	-0.0946045	0.000762939	
2.44781	-0.0946045	0.000457764	
2.44812	-0.0946045	0.000152588	
2.44812	-0.0942993	0.000305176	
2.44781	-0.0952148	0.000305176	
2.44781	-0.0946045	0.000457764	
2.44904	-0.0946045	0.000152588	
2.44904	-0.0942993	0.000305176	
2.44812	-0.09552	0.000457764	
2.44812	-0.0976563	0	
2.44812	-0.0991821	0.000457764	
2.44873	-0.098877	0.000152588	
2.44781	-0.0991821	0.000457764	
2.44812	-0.0991821	0.000610352	
2.44873	-0.0991821	0.000305176	
2.44812	-0.0997925	0.000457764	
2.44812	-0.0985718	0.000305176	
2.44873	-0.098877	0.000305176	
2.44812	-0.0994873	0.000457764	
2.44812	-0.0997925	-0.000305176	
2.44873	-0.0991821	0.000610352	
2.44843	-0.0997925	0.000152588	
2.44659	-0.0994873	0	
2.44476	-0.0991821	0.000457764	
2.44385	-0.100098	0.000152588	
2.44385	-0.102234	0.000305176	
2.44354	-0.103455	0.000457764	
2.44324	-0.10376	0.000457764	
2.44324	-0.104065	0.000305176	
2.44324	-0.10437	0.000305176	
2.44354	-0.10437	0.000762939	
2.44354	-0.104675	0.000305176	
2.44354	-0.10376	0.000457764	
2.44293	-0.104065	0.000305176	
2.44354	-0.104675	0.000305176	
2.44354	-0.104065	0.000457764	
2.44354	-0.105286	0.000457764	
2.44324	-0.104675	0.000305176	
2.44354	-0.10437	0.000305176	
2.44385	-0.10437	0.000305176	
2.44293	-0.104065	0.000762939	
2.44385	-0.10437	0.000305176	
2.44324	-0.105286	0.000457764	
2.44385	-0.108032	0.000610352	
2.44324	-0.108643	0.000457764	
2.44354	-0.108948	0.000457764	
2.44385	-0.108643	0	
2.44324	-0.109863	0.000305176	
2.44354	-0.109558	0.000152588	
2.44293	-0.108643	0	
2.44354	-0.109253	0.000610352	
2.44354	-0.109253	0.000457764	
2.44354	-0.109863	0.000762939	
2.44354	-0.109253	0.000457764	
2.44324	-0.108643	0.000457764	
2.44324	-0.109253	0.000457764	
2.44354	-0.109558	0.000305176	
2.44354	-0.108643	0.000305176	
2.44324	-0.109253	0.000610352	
2.44293	-0.109558	0	
2.44293	-0.109558	0.000762939	
2.44385	-0.109558	-0.000152588	
2.44354	-0.110168	0.000610352	
2.44293	-0.112305	0.000305176	
2.44385	-0.113831	0.000457764	
2.44324	-0.114136	0.000457764	
2.44354	-0.114136	0.000762939	
2.44385	-0.113525	0.000457764	
2.44354	-0.113831	0.000305176	
2.44385	-0.113831	0.000305176	
2.44385	-0.113525	0.000762939	
2.44324	-0.114746	0.000457764	
2.44354	-0.114136	0	
2.44324	-0.113831	0	
2.44385	-0.114136	0.000457764	
2.44415	-0.114441	0.000457764	
2.44324	-0.114441	0.000305176	
2.44415	-0.113831	0.000457764	
2.44385	-0.113831	0.000610352	
2.44293	-0.113831	0.000305176	
2.44324	-0.114136	0.000915527	
2.44385	-0.114441	0.000762939	
2.44324	-0.114136	0.000305176	
2.44324	-0.114136	0.000457764	
2.44293	-0.114441	0.000457764	
2.44324	-0.113831	0.000457764	
2.44415	-0.113831	0.000457764	
2.44354	-0.115051	0.000152588	
2.44354	-0.118103	0	
2.44354	-0.118713	0	
2.44324	-0.118103	0.000305176	
2.44293	-0.119019	0.000305176	
2.44385	-0.119324	0.000152588	
2.44324	-0.118713	0.000457764	
2.44354	-0.118713	0.000457764	
2.44385	-0.119019	0.000305176	
2.44324	-0.119324	0.000457764	
2.44324	-0.119324	0.000305176	
2.44293	-0.119019	0.000305176	
2.44324	-0.118713	-0.000305176	
2.44324	-0.119019	0.000762939	
2.44324	-0.118713	0.000305176	
2.44324	-0.119019	0.000305176	
2.44385	-0.118713	0	
2.44354	-0.119019	0.000305176	
2.44324	-0.119324	0.000305176	
2.44354	-0.119324	0.000610352	
2.44293	-0.118713	0.000610352	
2.44293	-0.119019	0.000305176	
2.44354	-0.119019	0.000152588	
2.44324	-0.118103	0.000762939	
2.44354	-0.118408	0.000305176	
2.44324	-0.119019	0.000457764	
2.44385	-0.119629	0.000152588	
2.44354	-0.118713	0.000305176	
2.44324	-0.119324	0.000610352	
2.44354	-0.119324	0.000457764	
2.44324	-0.118713	0.000305176	
2.44385	-0.118408	0.000457764	
2.44263	-0.118408	0.000457764	
2.43958	-0.118408	0.000915527	
2.43866	-0.119324	0.000457764	
2.43866	-0.119019	0.000457764	
2.43866	-0.119019	0.000610352	
2.43805	-0.119324	0.000457764	
2.43866	-0.119324	0.000305176	
2.43866	-0.119629	0	
2.43835	-0.123291	0.000152588	
2.43835	-0.123596	0.000305176	
2.43744	-0.124512	-0.000152588	
2.43835	-0.124512	0.000610352	
2.43835	-0.124207	0.000305176	
2.43835	-0.124207	0.000152588	
2.43835	-0.123901	0.000457764	
2.43835	-0.124512	0.000457764	
2.43927	-0.124207	0.000457764	
2.43835	-0.124207	0.000457764	
2.43866	-0.124512	0.000305176	
2.43866	-0.124512	0.000305176	
2.43866	-0.123596	-0.000152588	
2.43835	-0.124512	0.000305176	
2.43866	-0.123596	0	
2.43805	-0.124207	0.000305176	
2.43896	-0.123596	0	
2.43866	-0.124207	0	
2.43896	-0.124207	0.000305176	
2.43866	-0.123901	0.000457764	
2.43774	-0.124207	0.000457764	
2.43866	-0.123901	0.000305176	
2.43866	-0.124207	0.000305176	
2.43805	-0.123901	0.000610352	
2.43866	-0.123901	0.000305176	
2.43866	-0.124207	0.000457764	
2.43805	-0.123596	0.000152588	
2.43866	-0.123901	0	
2.43835	-0.123901	0.000305176	
2.43835	-0.124207	0	
2.43896	-0.124207	0.000457764	
2.43835	-0.124207	0.000457764	
2.43835	-0.124207	0.000305176	
2.43896	-0.124207	0.000610352	
2.43866	-0.124207	0.000457764	
2.43835	-0.124207	0.000152588	
2.43866	-0.124207	0.000610352	
2.43835	-0.124207	0.000305176	
2.43866	-0.123596	0.000610352	
2.43866	-0.123596	0.000305176	
2.43896	-0.123596	0.000305176	
2.43835	-0.124512	0.000305176	
2.43835	-0.124207	0	
2.43835	-0.124207	0.000152588	
2.43866	-0.123901	0.000305176	
2.43835	-0.124207	0.000457764	
2.43866	-0.124512	0.000457764	
2.43835	-0.123596	0.000305176	
2.43683	-0.123901	0.000305176	
2.43408	-0.124207	0.000152588	
2.43378	-0.124207	0.000305176	
2.43347	-0.124207	0.000457764	
2.43317	-0.124512	0	
2.43347	-0.124207	0.000457764	
2.43317	-0.123901	0.000152588	
2.43378	-0.124207	0.000305176	
2.43317	-0.123901	0.000152588	
2.43408	-0.124207	0.000457764	
2.43347	-0.123596	0.000610352	
2.43347	-0.123596	0.000610352	
2.43347	-0.123291	0.000305176	
2.43408	-0.124512	0.000457764	
2.43317	-0.124207	0.000457764	
2.43378	-0.124207	0.000762939	
2.43378	-0.124207	0.000305176	
2.43347	-0.124207	0.000610352	
2.43317	-0.124207	0	
2.43378	-0.123901	0.000305176	
2.43286	-0.124207	0.000610352	
2.43378	-0.123596	0.000457764	
2.43378	-0.123901	0	
2.43378	-0.124207	0.000305176	
2.43378	-0.123901	0.000305176	
2.43408	-0.124207	0.000762939	
2.43408	-0.123596	0.000305176	
2.43286	-0.123596	0.000457764	
2.43347	-0.123596	0.000610352	
2.43286	-0.124207	0.000152588	
2.43378	-0.124207	0.000457764	
2.43378	-0.124207	0.000305176	
2.43347	-0.124512	0.000152588	
2.43317	-0.124512	0	
2.43317	-0.124512	0.000457764	
2.43347	-0.123901	0.000762939	
2.43317	-0.124207	0	
2.43317	-0.123291	0.000305176	
2.43347	-0.123596	0.000457764	
2.43439	-0.124207	0.000610352	
2.43378	-0.124207	0.000610352	
2.43317	-0.123901	0.000457764	
2.43378	-0.123901	0.000305176	
2.43378	-0.123901	0.000457764	
2.43317	-0.124207	0	
2.43164	-0.124207	0.000305176	
2.4295	-0.124512	0.000457764	
2.42889	-0.124512	0.000457764	
2.42828	-0.123901	0.000305176	
2.42859	-0.124817	0.000305176	
2.42859	-0.123291	0.000457764	
2.42828	-0.120544	0.000610352	
2.42859	-0.119019	0.000457764	
2.42828	-0.119019	0.000915527	
2.42828	-0.119324	0.000152588	
2.42859	-0.119019	0.000762939	
2.42889	-0.119324	0.000610352	
2.42859	-0.119019	0.000457764	
2.42828	-0.119324	0.000152588	
2.42828	-0.119629	0.000152588	
2.42798	-0.119019	0.000610352	
2.42859	-0.119019	0.000762939	
2.42828	-0.119324	0.000457764	
2.42889	-0.118713	0.000305176	
2.42889	-0.118713	0.000610352	
2.42889	-0.119019	0.000762939	
2.4295	-0.119324	0.000305176	
2.42828	-0.119019	0.000762939	
2.42859	-0.119324	0.000610352	
2.42859	-0.119629	0.000305176	
2.42889	-0.119019	0.000457764	
2.42828	-0.119019	0.000305176	
2.42889	-0.118408	0.000305176	
2.42859	-0.119019	0.000152588	
2.42828	-0.119629	0	
2.42859	-0.119019	0.000457764	
2.42889	-0.119019	0.000457764	
2.42828	-0.119324	0.000457764	
2.42859	-0.118713	0.000610352	
2.42889	-0.119629	0.000305176	
2.42828	-0.119019	0.000305176	
2.42828	-0.119324	0.000457764	
2.42828	-0.118713	0.000457764	
2.42798	-0.119324	0.000762939	
2.42523	-0.119324	0.000152588	
2.42371	-0.118713	0.000305176	
2.42371	-0.119019	0.000305176	
2.42401	-0.118713	0.000152588	
2.42371	-0.119019	0	
2.42279	-0.119019	0	
2.42371	-0.119324	0.000305176	
2.4234	-0.119324	0.000457764	
2.42401	-0.118713	0.000457764	
2.42371	-0.119324	0.000610352	
2.4231	-0.119629	0.000305176	
2.42401	-0.119019	0.000457764	
2.4234	-0.119324	0.000457764	
2.42371	-0.118713	0.000610352	
2.42401	-0.119324	0.000152588	
2.42371	-0.118408	0.000305176	
2.4234	-0.115356	0.000457764	
2.42371	-0.114136	0.000305176	
2.42371	-0.113831	0.000457764	
2.4234	-0.113831	0.000152588	
2.4231	-0.113831	0.000610352	
2.42401	-0.114136	0.000762939	
2.4234	-0.114136	0.000457764	
2.4231	-0.113831	0.000305176	
2.42401	-0.114136	0.000305176	
2.4234	-0.114441	0.000152588	
2.4231	-0.114136	0.000457764	
2.42401	-0.114136	0.000305176	
2.4234	-0.113525	-0.000152588	
2.4234	-0.114441	0.000305176	
2.42371	-0.114136	0.000152588	
2.42401	-0.113525	0.000762939	
2.4234	-0.113525	0.000457764	
2.42249	-0.114746	0.000457764	
2.41974	-0.113525	0.00106812	
2.41882	-0.114441	0.000152588	
2.41882	-0.113831	0.000305176	
2.41882	-0.114136	0.000305176	
2.41943	-0.114136	0.000305176	
2.41943	-0.113525	0.000152588	
2.41913	-0.114746	-0.000152588	
2.41852	-0.114136	0.000457764	
2.41821	-0.114136	0.000305176	
2.41913	-0.114441	0.000305176	
2.41943	-0.114136	0.000152588	
2.41913	-0.114136	0.000305176	
2.41913	-0.114136	0.000152588	
2.41913	-0.114136	0.000457764	
2.41913	-0.114136	0.000457764	
2.41852	-0.113831	0.000152588	
2.41882	-0.114441	0.000152588	
2.41821	-0.114441	0.000762939	
2.41913	-0.113525	0.000610352	
2.41913	-0.113831	0.000457764	
2.41852	-0.114441	0.000305176	
2.41882	-0.114136	0.000152588	
2.41913	-0.113525	0.000457764	
2.41882	-0.114136	0.000305176	
2.41882	-0.113831	0.000610352	
2.41913	-0.110168	0.000457764	
2.41852	-0.108948	0.000610352	
2.41913	-0.109253	0.000915527	
2.41943	-0.109253	0.000305176	
2.41943	-0.108948	0.000305176	
2.41791	-0.109253	0.000610352	
2.41455	-0.108948	0.000457764	
2.41425	-0.108948	0.000457764	
2.41394	-0.109253	0	
2.41425	-0.109558	0.000152588	
2.41333	-0.108643	0.000457764	
2.41333	-0.108948	0	
2.41333	-0.109253	0.000152588	
2.41394	-0.108948	0.000457764	
2.41364	-0.108643	0.000457764	
2.41364	-0.109253	0.000457764	
2.41394	-0.108948	0.000305176	
2.41394	-0.109558	0.000152588	
2.41486	-0.109558	0.000305176	
2.41364	-0.109558	0	
2.41364	-0.109863	0.000305176	
2.41333	-0.108948	-0.000152588	
2.41425	-0.109253	0.000457764	
2.41425	-0.108643	0	
2.41394	-0.109253	0.000305176	
2.41455	-0.108948	0.000152588	
2.41364	-0.109558	0	
2.41364	-0.109253	0.000457764	
2.41394	-0.109558	0.000152588	
2.41333	-0.108948	0.000457764	
2.41425	-0.109253	0.000457764	
2.41425	-0.108948	0.000305176	
2.41364	-0.109253	0.000610352	
2.41211	-0.109253	0.000152588	
2.40967	-0.108948	0.000305176	
2.40906	-0.109253	-0.000152588	
2.40875	-0.109253	0.000305176	
2.40906	-0.108948	0.000305176	
2.40906	-0.108948	0.000457764	
2.40845	-0.108948	0.000457764	
2.40875	-0.109253	0.000762939	
2.40906	-0.105591	0.000305176	
2.40875	-0.104675	0.000762939	
2.40875	-0.10437	0.000762939	
2.40875	-0.10437	0.000610352	
2.40875	-0.104065	0.000610352	
2.40875	-0.104675	0.000457764	
2.40936	-0.104065	0.000152588	
2.40845	-0.104065	0.000305176	
2.40906	-0.104065	0.000457764	
2.40875	-0.104065	0.000305176	
2.40906	-0.104675	0	
2.40936	-0.10376	0.000610352	
2.40875	-0.104065	0.000305176	
2.40906	-0.104065	0.000152588	
2.40875	-0.104065	0.000457764	
2.40875	-0.104675	0.000457764	
2.40875	-0.10437	0.000305176	
2.40906	-0.104065	0.000152588	
2.40753	-0.10498	0.000457764	
2.4054	-0.10437	0.000305176	
2.40417	-0.10498	0.000152588	
2.40387	-0.10437	0.000152588	
2.40387	-0.10437	0.000305176	
2.40356	-0.10376	0.000305176	
2.40417	-0.104675	0.000152588	
2.40387	-0.10437	0.000152588	
2.40387	-0.104675	0.000305176	
2.40479	-0.10437	0.000305176	
2.40417	-0.10376	0.000610352	
2.40479	-0.104065	0.000152588	
2.40417	-0.10376	0.000305176	
2.40417	-0.10437	0.000457764	
2.40387	-0.10437	0.000305176	
2.40448	-0.10437	0.000305176	
2.40356	-0.10437	0	
2.40387	-0.10437	0.000152588	
2.40387	-0.10437	0.000610352	
2.40417	-0.103149	0.000762939	
2.40417	-0.101013	0.000610352	
2.40417	-0.0997925	0.000457764	
2.40448	-0.098877	0.000610352	
2.40417	-0.098877	0.000915527	
2.40417	-0.0994873	0.000762939	
2.40265	-0.0997925	0.000610352	
2.3999	-0.0991821	0.000305176	
2.39868	-0.0997925	0.000457764	
2.39929	-0.100098	0.000457764	
2.39868	-0.0991821	0.000305176	
2.39838	-0.0994873	0.000305176	
2.39929	-0.0997925	0.000305176	
2.39899	-0.0994873	-0.000152588	
2.39899	-0.0991821	0.000457764	
2.39929	-0.0991821	0.000152588	
2.39899	-0.0991821	0.000152588	
2.3996	-0.0991821	0.000457764	
2.39899	-0.0994873	0.000305176	
2.39899	-0.100098	0.000152588	
2.39868	-0.0997925	0.000457764	
2.39899	-0.0991821	0	
2.39899	-0.098877	0.000610352	
2.39868	-0.0991821	0	
2.39899	-0.0997925	0.000305176	
2.39899	-0.0991821	0.000305176	
2.39929	-0.0994873	0.000610352	
2.39929	-0.0991821	0.000305176	
2.39929	-0.098877	0.000457764	
2.39746	-0.0991821	0.000457764	
2.39563	-0.098877	0.000457764	
2.3938	-0.0991821	0.000762939	
2.3941	-0.0997925	0.000457764	
2.3938	-0.0994873	-0.000152588	
2.3938	-0.0991821	0.000610352	
2.39471	-0.098877	0.000457764	
2.3941	-0.0994873	0.000305176	
2.39349	-0.0994873	0.000457764	
2.3938	-0.0994873	0.000305176	
2.3938	-0.100403	0.000762939	
2.39349	-0.0982666	0.000305176	
2.39441	-0.0961304	0.000152588	
2.39441	-0.0949097	0.000152588	
2.39471	-0.0942993	0	
2.3938	-0.0946045	0.000762939	
2.39441	-0.0946045	0.000457764	
2.3938	-0.093689	0.000457764	
2.3938	-0.0942993	0.000457764	
2.3941	-0.0946045	0.000305176	
2.39441	-0.0946045	0.000762939	
2.3941	-0.0949097	0	
2.3941	-0.0946045	0.000152588	
2.39227	-0.0946045	0.000152588	
2.38922	-0.0942993	0.000305176	
2.38922	-0.0939941	0.000457764	
2.38892	-0.0949097	0.000152588	
2.38861	-0.0946045	0.000305176	
2.38892	-0.0942993	0.000762939	
2.38922	-0.0946045	0.000457764	
2.38953	-0.0942993	0.000305176	
2.38861	-0.0949097	0.000457764	
2.38953	-0.0939941	0.000305176	
2.38922	-0.0946045	0	
2.38953	-0.0946045	-0.000152588	
2.38922	-0.0949097	0.000305176	
2.38892	-0.0946045	0	
2.38953	-0.0949097	0.000305176	
2.38892	-0.0946045	0.000305176	
2.38922	-0.0949097	0.000152588	
2.38922	-0.0952148	0.000457764	
2.38831	-0.0946045	0.000457764	
2.38953	-0.0939941	0.000610352	
2.38953	-0.0946045	0.000610352	
2.38953	-0.0949097	0.000152588	
2.388	-0.0942993	0.000762939	
2.38556	-0.0942993	0.000457764	
2.38403	-0.0949097	0.000305176	
2.38403	-0.0942993	0.000457764	
2.38434	-0.0942993	0.000457764	
2.38403	-0.0942993	0.000457764	
2.38434	-0.093689	0.000305176	
2.38464	-0.0942993	0.000305176	
2.38373	-0.0949097	0.000305176	
2.38403	-0.0939941	0.000305176	
2.38434	-0.0946045	0.000915527	
2.38464	-0.0946045	0.000610352	
2.38434	-0.093689	0.000305176	
2.38434	-0.0906372	0.000762939	
2.38434	-0.0894165	0.000305176	
2.38373	-0.0897217	0.000305176	
2.38556	-0.0900269	0.000305176	
2.38403	-0.0897217	0	
2.38464	-0.0900269	0	
2.38403	-0.0900269	0	
2.38434	-0.0897217	0.000610352	
2.38373	-0.0897217	0.000457764	
2.38403	-0.0900269	0.000457764	
2.38251	-0.0891113	0.000762939	
2.38037	-0.0891113	0.000305176	
2.37915	-0.0891113	0.000610352	
2.37946	-0.0894165	0.000457764	
2.37915	-0.0897217	0.000610352	
2.37915	-0.090332	0.000305176	
2.37946	-0.088501	0	
2.38007	-0.0891113	0.000457764	
2.37946	-0.0897217	0.000305176	
2.37946	-0.0897217	0.000152588	
2.37976	-0.0891113	0.000152588	
2.37915	-0.0894165	0.000305176	
2.37854	-0.0894165	0.000305176	
2.37915	-0.0897217	0.000457764	
2.37885	-0.0897217	0.000610352	
2.37915	-0.0894165	0.000610352	
2.37915	-0.0891113	0.000305176	
2.37885	-0.0897217	0.000915527	
2.37885	-0.0894165	0.000457764	
2.37915	-0.0897217	0.000305176	
2.37976	-0.0888062	0.000457764	
2.37762	-0.0897217	0	
2.37518	-0.0897217	0.000610352	
2.37457	-0.0900269	0.000305176	
2.37396	-0.0897217	0.000305176	
2.37427	-0.0900269	0.000457764	
2.37457	-0.0897217	0.000305176	
2.37457	-0.0900269	0.000915527	
2.37427	-0.0894165	0.000610352	
2.37427	-0.0897217	0.000457764	
2.37488	-0.0897217	0.000457764	
2.37427	-0.0897217	0.000305176	
2.37427	-0.0900269	0.000457764	
2.37427	-0.0894165	0	
2.37488	-0.0900269	0.000152588	
2.37396	-0.0894165	0.000305176	
2.37427	-0.0891113	0	
2.37427	-0.0897217	0.000762939	
2.37427	-0.0894165	0.000305176	
2.37396	-0.0897217	0.000152588	
2.37396	-0.0891113	0.000457764	
2.37457	-0.0894165	0.000610352	
2.37427	-0.0894165	0.000457764	
2.37305	-0.0897217	0.000152588	
2.37061	-0.0897217	0.000305176	
2.36938	-0.0891113	0.000305176	
